42504	1133255	
464149	1133255	
475364	1133255	
1067973	1133255	
1053284	1133255	
1075814	1133255	
1133199	1133255	
1133210	1133255	
1133225	1133255	
1133243	1133255	
1133249	1133255	
1133254	1133255	
1133255	1133267	
1133255	1133341	
1133255	1133352	
1133255	1133381	
1133255	1133389	
1133255	1133415	
1133255	1133416	
1133255	1133427	
1133255	1133434	
1133255	1133451	
1133255	1133457	
1133255	1133460	
1133255	1133470	
1133255	1133473	
1133255	1133478	
1133255	1133484	
1133255	1133495	
1133255	1133499	
1133255	1133515	
1133255	1133527	
1133255	1133581	
1133255	1133584	
1133255	1133585	
1133255	1133586	
1133255	1133590	
1133255	1133591	
1133255	1133592	
1133255	1133596	
1133255	1133599	
1133255	1133619	
1133255	1134418	
1133255	1165487	
1133255	1221127	
1133255	1242091	
1133255	1248557	
1133255	1276587	
1133255	1284347	
1133255	1289964	
1133255	1321860	
1133255	1323365	
1133255	1334198	
1133255	1361540	
1133255	1474992	
1133255	1497370	
1133255	1501008	
1133255	1504486	
1133255	1513910	
1133255	1515990	
1133255	1549043	
1133255	1550990	
1133255	1593604	
1133255	1593726	
1133255	1633656	
1133255	1640133	
1133255	1641344	
1133255	1667371	
1133255	1683775	
1133255	1739898	
1133255	1740905	
1133255	1755692	
1133255	1764584	
1133255	1854217	
1133255	1935969	
1133255	2110427	
1133255	2137234	
1133255	2139769	
1133255	2543160	
1133255	2595236	
1133255	2641828	
1133255	2662976	
1133255	2676409	
1133255	2676437	
1133255	2690150	
1133255	2712225	
1133255	2712263	
1133255	2741528	
1133255	2888630	
1133255	2998384	
692	42504	
11072	464149	
11112	475364	
42396	1053284	
42396	1497370	
42396	1501008	
42396	1504486	
42396	1513910	
42396	1515990	
42610	1053284	
42610	1067973	
42610	1134418	
42610	1276587	
46421	1935969	
46437	1053284	
42713	1593604	
43031	1334198	
43031	1593604	
43031	1593726	
43296	1242091	
43296	1276587	
55789	2137234	
55857	2110427	
55887	1276587	
55904	2139769	
55939	1764584	
42148	1067973	
42236	42504	
42236	1053284	
42237	42504	
42352	1075814	
42390	1321860	
42423	1133473	
42428	1134418	
42450	1221127	
42453	42504	
42479	1134418	
42496	1242091	
42504	42583	
42504	42621	
42504	42630	
42504	42982	
42504	43106	
42504	43180	
42504	43210	
42504	43683	
42504	43919	
42504	44202	
42504	44224	
42504	44245	
42504	44250	
42504	329369	
42504	354055	
42504	356537	
42504	356853	
42504	356972	
42504	357095	
42504	363263	
42504	453254	
42504	474084	
42504	476247	
42504	689002	
42504	730344	
42504	778425	
42504	838932	
42504	865179	
42504	980387	
42504	989066	
42504	989155	
42504	991087	
42504	995373	
42504	995617	
42504	995716	
42504	1002760	
42504	1003369	
42504	1004144	
42504	1006863	
42504	1007399	
42504	1009696	
42504	1010119	
42504	1010427	
42504	1010810	
42504	1011973	
42504	1012115	
42504	1012464	
42504	1012551	
42504	1012680	
42504	1014701	
42504	1014792	
42504	1014922	
42504	1021917	
42504	1024291	
42504	1024534	
42504	1026711	
42504	1027010	
42504	1028491	
42504	1029114	
42504	1030437	
42504	1030477	
42504	1030769	
42504	1030949	
42504	1031879	
42504	1031941	
42504	1032146	
42504	1032937	
42504	1033844	
42504	1034522	
42504	1034866	
42504	1034944	
42504	1035235	
42504	1035246	
42504	1035386	
42504	1035412	
42504	1035418	
42504	1035419	
42504	1035462	
42504	1035487	
42504	1035815	
42504	1035822	
42504	1036278	
42504	1036322	
42504	1036647	
42504	1036654	
42504	1036969	
42504	1038133	
42504	1038170	
42504	1038184	
42504	1038356	
42504	1038540	
42504	1040660	
42504	1041452	
42504	1042875	
42504	1048318	
42504	1050584	
42504	1050678	
42504	1050812	
42504	1050821	
42504	1052150	
42504	1052527	
42504	1052891	
42504	1052932	
42504	1052960	
42504	1053018	
42504	1053119	
42504	1053498	
42504	1053590	
42504	1053639	
42504	1053687	
42504	1053731	
42504	1053784	
42504	1053988	
42504	1054174	
42504	1054185	
42504	1054357	
42504	1054383	
42504	1054385	
42504	1054618	
42504	1054656	
42504	1054746	
42504	1055053	
42504	1055071	
42504	1055164	
42504	1055206	
42504	1055212	
42504	1055283	
42504	1055297	
42504	1055336	
42504	1055566	
42504	1055589	
42504	1055857	
42504	1055870	
42504	1055875	
42504	1056190	
42504	1056406	
42504	1056548	
42504	1056614	
42504	1056746	
42504	1058366	
42504	1059129	
42504	1059267	
42504	1059470	
42504	1059536	
42504	1059593	
42504	1060299	
42504	1060332	
42504	1064447	
42504	1070490	
42504	1071107	
42504	1074913	
42504	1077888	
42504	1078459	
42504	1081111	
42504	1082291	
42504	1083058	
42504	1083413	
42504	1088591	
42504	1088763	
42504	1088848	
42504	1090652	
42504	1091929	
42504	1091992	
42504	1093173	
42504	1095879	
42504	1095903	
42504	1095950	
42504	1098341	
42504	1100223	
42504	1102577	
42504	1104308	
42504	1104319	
42504	1104590	
42504	1104669	
42504	1105112	
42504	1112600	
42504	1117164	
42504	1117435	
42504	1117584	
42504	1128998	
42504	1130989	
42504	1131570	
42504	1133195	
42504	1133196	
42504	1133198	
42504	1133199	
42504	1133200	
42504	1133202	
42504	1133204	
42504	1133206	
42504	1133209	
42504	1133210	
42504	1133211	
42504	1133212	
42504	1133214	
42504	1133215	
42504	1133217	
42504	1133218	
42504	1133220	
42504	1133223	
42504	1133225	
42504	1133226	
42504	1133227	
42504	1133228	
42504	1133229	
42504	1133230	
42504	1133231	
42504	1133233	
42504	1133235	
42504	1133236	
42504	1133238	
42504	1133239	
42504	1133241	
42504	1133243	
42504	1133245	
42504	1133246	
42504	1133247	
42504	1133249	
42504	1133251	
42504	1133252	
42504	1133254	
42504	1133256	
42504	1133257	
42504	1133259	
42504	1133261	
42504	1133262	
42504	1133264	
42504	1133265	
42504	1133266	
42504	1133267	
