42504	1133210	
475526	1133210	
1067973	1133210	
1030992	1133210	
1032937	1133210	
1129583	1133210	
1017087	1133210	
1072388	1133210	
1133210	1133225	
1133210	1133243	
1133210	1133249	
1133210	1133255	
1133210	1133267	
1133210	1133330	
1133210	1133341	
1133210	1133352	
1133210	1133360	
1133210	1133381	
1133210	1133389	
1133210	1133415	
1133210	1133416	
1133210	1133426	
1133210	1133427	
1133210	1133434	
1133210	1133451	
1133210	1133453	
1133210	1133457	
1133210	1133473	
1133210	1133478	
1133210	1133483	
1133210	1133484	
1133210	1133495	
1133210	1133499	
1133210	1133527	
1133210	1133534	
1133210	1133544	
1133210	1133548	
1133210	1133550	
1133210	1133580	
1133210	1133581	
1133210	1133585	
1133210	1133586	
1133210	1133590	
1133210	1133591	
1133210	1133592	
1133210	1133596	
1133210	1133619	
1133210	1133623	
1133210	1133656	
1133210	1165487	
1133210	1165589	
1133210	1180615	
1133210	1180791	
1133210	1188623	
1133210	1190277	
1133210	1213474	
1133210	1229298	
1133210	1248557	
1133210	1279822	
1133210	1284347	
1133210	1315414	
1133210	1322956	
1133210	1323365	
1133210	1332038	
1133210	1361048	
1133210	1423211	
1133210	1447930	
1133210	1472375	
1133210	1474992	
1133210	1475534	
1133210	1532816	
1133210	1549043	
1133210	1593604	
1133210	1673255	
1133210	1736056	
1133210	1739633	
1133210	1740905	
1133210	1748192	
1133210	1755692	
1133210	1761939	
1133210	1783687	
1133210	1804833	
1133210	1812184	
1133210	1837111	
1133210	1854217	
1133210	2110664	
1133210	2121760	
1133210	2139769	
1133210	2143334	
1133210	2185333	
1133210	2543160	
1133210	2595236	
1133210	2640829	
1133210	2741528	
1133210	2837487	
692	42504	
8123	1030992	
11112	475526	
42610	1067973	
42713	1030992	
42713	1593604	
43031	1165589	
43031	1593604	
55857	2110664	
55904	2139769	
55939	1030992	
55939	2121760	
55964	2143334	
55966	1190277	
55991	1213474	
42148	1067973	
42182	1030992	
42182	1032937	
42195	1030992	
42214	1030992	
42219	1129583	
42226	1030992	
42236	42504	
42237	42504	
42264	1017087	
42291	1030992	
42343	1030992	
42370	1072388	
42384	1279822	
42394	1229298	
42423	1133473	
42453	42504	
42496	1165589	
42504	42583	
42504	42621	
42504	42630	
42504	42982	
42504	43106	
42504	43180	
42504	43210	
42504	43683	
42504	43919	
42504	44202	
42504	44224	
42504	44245	
42504	44250	
42504	329369	
42504	354055	
42504	356537	
42504	356853	
42504	356972	
42504	357095	
42504	363263	
42504	453254	
42504	474084	
42504	476247	
42504	689002	
42504	730344	
42504	778425	
42504	838932	
42504	865179	
42504	980387	
42504	989066	
42504	989155	
42504	991087	
42504	995373	
42504	995617	
42504	995716	
42504	1002760	
42504	1003369	
42504	1004144	
42504	1006863	
42504	1007399	
42504	1009696	
