42594	1193778	
356395	1193778	
611091	1193778	
687127	1193778	
831020	1193778	
831034	1193778	
1064489	1193778	
1067597	1193778	
1027637	1193778	
1032335	1193778	
1003284	1193778	
1173583	1193778	
1092435	1193778	
999483	1193778	
1043454	1193778	
1044350	1193778	
1162623	1193778	
1146531	1193778	
1188538	1193778	
1181806	1193778	
1176098	1193778	
1193778	1214099	
1193778	1249358	
1193778	1249698	
1193778	1275148	
1193778	1275258	
1193778	1328337	
1193778	1343354	
1193778	1358862	
1193778	1367543	
1193778	1380914	
1193778	1389457	
1193778	1395983	
1193778	1418136	
1193778	1424837	
1193778	1433386	
1193778	1433391	
1193778	1433395	
1193778	1433423	
1193778	1433431	
1193778	1433435	
1193778	1435147	
1193778	1451170	
1193778	1451198	
1193778	1461554	
1193778	1491578	
1193778	1508732	
1193778	1511072	
1193778	1525323	
1193778	1526195	
1193778	1534507	
1193778	1543166	
1193778	1593084	
1193778	1593508	
1193778	1607949	
1193778	1612262	
1193778	1612358	
1193778	1615075	
1193778	1627617	
1193778	1633626	
1193778	1671452	
1193778	1671462	
1193778	1671463	
1193778	1671465	
1193778	1671470	
1193778	1671473	
1193778	1671488	
1193778	1671500	
1193778	1671504	
1193778	1671506	
1193778	1671509	
1193778	1671516	
1193778	1671517	
1193778	1671530	
1193778	1671531	
1193778	1671543	
1193778	1671552	
1193778	1671566	
1193778	1671569	
1193778	1671581	
1193778	1671587	
1193778	1671588	
1193778	1723546	
1193778	1725791	
1193778	1728411	
1193778	1729387	
1193778	1729606	
1193778	1731563	
1193778	1737508	
1193778	1738465	
1193778	1743592	
1193778	1779300	
1193778	1813246	
1193778	1838848	
1193778	1852178	
1193778	1946338	
1193778	2035438	
1193778	2039327	
1193778	2039384	
1193778	2039495	
1193778	2073597	
1193778	2115154	
1193778	2115169	
1193778	2115171	
1193778	2115173	
1193778	2115174	
1193778	2115175	
1193778	2115179	
1193778	2115186	
1193778	2115203	
1193778	2115207	
1193778	2115251	
1193778	2115289	
1193778	2115299	
1193778	2115305	
1193778	2115311	
1193778	2115313	
1193778	2115316	
1193778	2115388	
1193778	2416525	
1193778	2600435	
1193778	2738200	
1193778	2738204	
1193778	2745237	
1193778	2817502	
1193778	2822754	
1193778	2822782	
1193778	2822792	
1193778	2822793	
1193778	2822822	
1193778	2822875	
1193778	2822892	
1193778	2822919	
1193778	2843900	
1193778	2958295	
1193778	2978169	
692	42594	
8123	356395	
21833	687127	
17353	611091	
32036	42594	
30635	831020	
30635	831034	
42396	1275148	
42396	1491578	
42396	1508732	
42396	1511072	
42610	1043454	
42610	1146531	
46316	831020	
46316	1946338	
46422	1343354	
46423	356395	
46440	831034	
45337	1064489	
42713	356395	
43031	1593084	
43031	1593508	
43296	1032335	
43296	1043454	
43296	1451198	
43296	1525323	
55757	2073597	
55776	1367543	
55791	1092435	
55791	1146531	
55791	1162623	
55791	1358862	
55791	1525323	
55791	1671543	
55791	2115154	
55791	2115169	
55791	2115171	
55791	2115173	
55791	2115174	
55791	2115175	
55791	2115179	
55791	2115186	
55791	2115203	
55791	2115207	
55791	2115251	
55791	2115289	
55791	2115299	
55791	2115305	
55791	2115311	
55791	2115313	
55791	2115316	
55791	2115388	
55939	356395	
55939	1181806	
55966	1671488	
55991	356395	
55991	1043454	
42148	1064489	
42148	1067597	
42157	42594	
42157	1027637	
42157	1032335	
42161	1003284	
42165	831034	
42165	1173583	
42169	1092435	
42176	42594	
42195	356395	
42197	42594	
42201	42594	
42214	356395	
42221	1003284	
42231	999483	
42236	356395	
42247	1451170	
42247	1451198	
42248	831034	
42248	1043454	
42248	1044350	
42282	1043454	
42340	42594	
42368	356395	
42372	42594	
42383	42594	
42388	1162623	
42394	1003284	
42424	42594	
42428	1032335	
42428	1146531	
42431	1214099	
42432	42594	
42453	1173583	
42507	356395	
42512	42594	
42515	1188538	
42518	1181806	
42524	1003284	
42528	1043454	
42528	1380914	
42530	1043454	
42530	1173583	
42550	1328337	
42554	1173583	
42555	1043454	
42555	1176098	
42565	42594	
42573	1249358	
42573	1249698	
42592	1043454	
42594	42620	
42594	42717	
42594	42730	
42594	42774	
42594	42789	
42594	42829	
42594	42849	
42594	42850	
42594	42878	
42594	42879	
42594	42910	
42594	42939	
42594	42964	
42594	42970	
42594	43031	
42594	43050	
42594	43068	
42594	43099	
42594	43129	
42594	43146	
42594	43217	
42594	43247	
42594	43293	
42594	43324	
42594	43345	
42594	43380	
42594	43386	
42594	43395	
42594	43421	
42594	43429	
42594	43466	
42594	43512	
42594	43528	
42594	43538	
42594	43611	
42594	43613	
42594	43637	
42594	43650	
42594	43652	
42594	43658	
42594	43666	
42594	43800	
42594	43874	
42594	43875	
42594	43890	
42594	43947	
42594	43960	
42594	43998	
42594	44035	
42594	44112	
42594	44170	
42594	44199	
42594	44274	
42594	44295	
42594	46365	
42594	52266	
42594	65876	
42594	67867	
42594	191131	
42594	205106	
42594	248451	
42594	248748	
42594	249161	
42594	249236	
42594	249243	
42594	249525	
42594	260081	
42594	281308	
42594	339168	
42594	348246	
42594	348550	
42594	353422	
42594	353704	
42594	354401	
42594	355033	
42594	355630	
42594	355820	
42594	356745	
42594	358161	
42594	359635	
42594	360654	
42594	361938	
42594	362296	
42594	362322	
42594	362394	
42594	362402	
42594	362500	
42594	362804	
42594	363294	
42594	363298	
42594	363593	
42594	363989	
42594	364076	
42594	364143	
42594	364268	
42594	371703	
42594	448877	
42594	461147	
42594	464668	
42594	476444	
42594	476472	
42594	509838	
42594	562310	
42594	675544	
42594	698389	
42594	729775	
42594	730382	
42594	743432	
42594	778254	
42594	826924	
42594	829069	
42594	837324	
42594	838227	
42594	920199	
42594	930111	
42594	970037	
42594	970879	
42594	971842	
42594	979517	
42594	979718	
42594	987560	
42594	987571	
42594	987600	
42594	987623	
42594	987640	
42594	987713	
42594	987738	
42594	987760	
42594	987762	
42594	987789	
42594	987792	
42594	987794	
42594	987836	
42594	987857	
42594	987900	
42594	988182	
42594	988193	
42594	988308	
42594	989402	
42594	991831	
42594	992911	
42594	994169	
42594	994362	
