42431	1130255	
42433	1130255	
42596	1130255	
42663	1130255	
43030	1130255	
43049	1130255	
43477	1130255	
43844	1130255	
43902	1130255	
248708	1130255	
248891	1130255	
249006	1130255	
360643	1130255	
455101	1130255	
476129	1130255	
729652	1130255	
734094	1130255	
830978	1130255	
864333	1130255	
987559	1130255	
987821	1130255	
999686	1130255	
1064557	1130255	
994876	1130255	
1011057	1130255	
1011280	1130255	
1012497	1130255	
1024897	1130255	
1028777	1130255	
1037570	1130255	
999252	1130255	
1073022	1130255	
997576	1130255	
1047358	1130255	
999448	1130255	
1118940	1130255	
1014403	1130255	
1064172	1130255	
1064474	1130255	
1130255	1130843	
1130255	1173495	
1130255	1181965	
1130255	1182209	
1130255	1185976	
1130255	1195807	
1130255	1210446	
1130255	1210714	
1130255	1216891	
1130255	1222739	
1130255	1239310	
1130255	1246015	
1130255	1284818	
1130255	1292876	
1130255	1299472	
1130255	1300214	
1130255	1318023	
1130255	1370433	
1130255	1388224	
1130255	1389299	
1130255	1394217	
1130255	1395150	
1130255	1395193	
1130255	1407279	
1130255	1442225	
1130255	1494078	
1130255	1518297	
1130255	1520378	
1130255	1537800	
1130255	1543759	
1130255	1568370	
1130255	1574846	
1130255	1578645	
1130255	1578653	
1130255	1578657	
1130255	1578660	
1130255	1578661	
1130255	1578663	
1130255	1578667	
1130255	1578668	
1130255	1578670	
1130255	1578672	
1130255	1578675	
1130255	1578679	
1130255	1578683	
1130255	1578687	
1130255	1578690	
1130255	1578691	
1130255	1578692	
1130255	1578695	
1130255	1578697	
1130255	1578699	
1130255	1578702	
1130255	1578706	
1130255	1578708	
1130255	1578709	
1130255	1578715	
1130255	1578716	
1130255	1578717	
1130255	1578719	
1130255	1578720	
1130255	1578722	
1130255	1578724	
1130255	1578725	
1130255	1578730	
1130255	1578731	
1130255	1578741	
1130255	1578744	
1130255	1578748	
1130255	1578749	
1130255	1578753	
1130255	1578755	
1130255	1578758	
1130255	1578760	
1130255	1578764	
1130255	1578771	
1130255	1578779	
1130255	1578782	
1130255	1578783	
1130255	1578786	
1130255	1578814	
1130255	1578818	
1130255	1578820	
1130255	1578824	
1130255	1578826	
1130255	1578828	
1130255	1578834	
1130255	1578837	
1130255	1578849	
1130255	1578878	
1130255	1578890	
1130255	1579411	
1130255	1596014	
1130255	1636467	
1130255	1679725	
1130255	1686674	
1130255	1694818	
1130255	1730523	
1130255	1731913	
1130255	1733886	
1130255	1743115	
1130255	1743419	
1130255	1743500	
1130255	1743760	
1130255	1753161	
1130255	1771394	
1130255	1776303	
1130255	1778450	
1130255	1788393	
1130255	1795576	
1130255	1818895	
1130255	1822190	
1130255	1835135	
1130255	1883259	
1130255	2034022	
1130255	2096103	
1130255	2105086	
1130255	2132294	
1130255	2132391	
1130255	2465041	
1130255	2465156	
1130255	2593160	
1130255	2639329	
1130255	2652991	
1130255	2656128	
1130255	2656851	
1130255	2656941	
1130255	2728394	
1130255	2736429	
1130255	2765056	
1130255	2992068	
1130255	2992116	
1130255	2992118	
1130255	2992125	
1130255	2992128	
1130255	2992132	
1130255	2992133	
1130255	2992139	
1130255	2992143	
1130255	2992144	
1130255	2992163	
1130255	2992179	
1130255	2992191	
1130255	2992196	
1130255	2992199	
1130255	2992202	
1130255	2992205	
1130255	2992209	
1130255	2992214	
1130255	2992215	
1130255	2992216	
1130255	2992225	
1130255	2992248	
1130255	2992273	
1130255	2992282	
1130255	2992291	
1130255	2992300	
1130255	2992323	
1130255	2992329	
1130255	2992353	
1130255	2992362	
1130255	2992388	
1130255	2992399	
1130255	2992407	
1130255	2992417	
1130255	2992450	
1130255	2992528	
1130255	2992543	
4857	42431	
4857	248708	
4857	248891	
4857	249006	
692	42431	
692	42433	
692	42596	
692	42663	
692	43030	
692	43049	
692	43477	
692	43844	
692	43902	
700	42431	
12345	249006	
8123	43049	
8123	360643	
8175	42596	
8177	42596	
10931	455101	
11066	42596	
11101	42431	
11101	42433	
11101	43477	
11101	43844	
11101	43902	
11101	476129	
11111	42663	
11117	42431	
11117	43902	
23496	729652	
23507	734094	
32622	864333	
30635	830978	
41532	42431	
42396	42596	
42396	43049	
42396	1494078	
42540	42596	
42540	42663	
42540	43844	
42540	43902	
42540	248708	
42540	249006	
42540	1011280	
42540	1024897	
42540	1292876	
42610	42663	
42610	43049	
42610	43477	
42610	43844	
42610	43902	
42610	248708	
42610	249006	
42610	360643	
42610	476129	
42610	987559	
42610	1011280	
42610	1299472	
42610	1300214	
42610	1537800	
44198	1679725	
46316	1822190	
46429	999252	
46432	249006	
46432	360643	
46436	249006	
46440	248891	
46441	999686	
46453	249006	
46468	1578672	
44795	1883259	
44808	999252	
44862	1679725	
42713	248891	
42713	476129	
42713	1028777	
42713	1047358	
42713	1578702	
42713	1578722	
42713	2765056	
43031	43049	
43031	43902	
43031	248891	
43031	249006	
43031	476129	
43031	999686	
43031	1011280	
43031	1014403	
43031	1028777	
