42554	1174423	
879611	1174423	
1096373	1174423	
1096243	1174423	
1096258	1174423	
1096298	1174423	
1096310	1174423	
1096316	1174423	
1096318	1174423	
1096328	1174423	
1096335	1174423	
1096348	1174423	
1096356	1174423	
1096364	1174423	
1096395	1174423	
1096447	1174423	
1096502	1174423	
1096509	1174423	
1096520	1174423	
1096614	1174423	
1096676	1174423	
1143604	1174423	
1174423	1199649	
1174423	1261250	
1174423	1262502	
1174423	1312782	
1174423	1471182	
1174423	1551512	
1174423	1575631	
1174423	1668063	
1174423	1793976	
1174423	1819619	
1174423	1834427	
1174423	1858447	
1174423	1871593	
1174423	2562095	
1174423	2605804	
1174423	2852236	
1174423	3064101	
1174423	3064115	
692	42554	
8123	42554	
8175	42554	
33817	879611	
42396	42554	
46453	1096243	
42713	1096373	
43031	1096373	
55904	1096447	
55939	1096310	
55939	1096447	
55966	1096373	
55966	1096447	
55991	1096310	
55991	1096447	
42165	1261250	
42192	1096373	
42237	42554	
42279	42554	
42282	1096373	
42309	42554	
42346	42554	
42379	1096243	
42379	1096258	
42379	1096298	
42379	1096310	
42379	1096316	
42379	1096318	
42379	1096328	
42379	1096335	
42379	1096348	
42379	1096356	
42379	1096364	
42379	1096373	
42379	1096395	
42379	1096447	
42379	1096502	
42379	1096509	
42379	1096520	
42379	1096614	
42379	1096676	
42428	1143604	
42437	1199649	
42446	1096373	
42466	1096509	
42487	1096373	
42514	1096310	
42528	1096373	
42549	42554	
42550	1096373	
42554	42593	
42554	42610	
42554	42652	
42554	42689	
42554	42863	
42554	42987	
42554	43003	
42554	43031	
42554	43046	
42554	43108	
42554	43152	
42554	43181	
42554	43245	
42554	43252	
42554	43403	
42554	43456	
42554	43560	
42554	43637	
42554	43643	
42554	43718	
42554	43750	
42554	43769	
42554	43844	
42554	43850	
42554	51977	
42554	51985	
42554	51986	
42554	51987	
42554	51989	
42554	95061	
42554	164397	
42554	166369	
42554	229937	
42554	248577	
42554	248801	
42554	248822	
42554	248835	
42554	248890	
42554	248977	
42554	249103	
42554	249419	
42554	249494	
42554	249495	
42554	353683	
42554	353700	
42554	353725	
42554	354031	
42554	354084	
42554	354461	
42554	354539	
42554	354701	
42554	354755	
42554	354810	
42554	354844	
42554	354899	
42554	355066	
42554	355087	
42554	355146	
42554	355540	
42554	355645	
42554	355969	
42554	356008	
42554	356053	
42554	356171	
