43296	1011923	
42154	1011923	
42979	1011923	
43214	1011923	
43390	1011923	
43728	1011923	
79084	1011923	
166275	1011923	
247945	1011923	
307365	1011923	
353897	1011923	
357007	1011923	
358117	1011923	
358263	1011923	
363271	1011923	
363640	1011923	
465073	1011923	
476177	1011923	
468487	1011923	
468501	1011923	
468737	1011923	
468745	1011923	
468752	1011923	
533162	1011923	
533805	1011923	
714701	1011923	
733685	1011923	
879521	1011923	
890455	1011923	
970035	1011923	
995093	1011923	
992648	1011923	
1006008	1011923	
1009798	1011923	
1011923	1012279	
1011923	1013614	
1011923	1014666	
1011923	1014964	
1011923	1015090	
1011923	1023171	
1011923	1024932	
1011923	1029928	
1011923	1030838	
1011923	1035118	
1011923	1036162	
1011923	1040773	
1011923	1040851	
1011923	1040889	
1011923	1042210	
1011923	1043755	
1011923	1054127	
1011923	1055873	
1011923	1060908	
1011923	1062973	
1011923	1067023	
1011923	1073212	
1011923	1078177	
1011923	1078319	
1011923	1090132	
1011923	1091579	
1011923	1095084	
1011923	1109365	
1011923	1123411	
1011923	1127870	
1011923	1128331	
1011923	1128405	
1011923	1141867	
1011923	1152432	
1011923	1156330	
1011923	1158580	
1011923	1162414	
1011923	1164001	
1011923	1166222	
1011923	1176794	
1011923	1215126	
1011923	1220700	
1011923	1239957	
1011923	1262192	
1011923	1265042	
1011923	1270499	
1011923	1274002	
1011923	1297697	
1011923	1297926	
1011923	1298737	
1011923	1306544	
1011923	1309260	
1011923	1317907	
1011923	1322110	
1011923	1327036	
1011923	1327123	
1011923	1327150	
1011923	1336072	
1011923	1346068	
1011923	1347428	
1011923	1354581	
1011923	1367975	
1011923	1370061	
1011923	1374970	
1011923	1375374	
1011923	1378834	
1011923	1379279	
1011923	1379327	
1011923	1379330	
1011923	1379425	
1011923	1379427	
1011923	1379604	
1011923	1419511	
1011923	1428864	
1011923	1448406	
1011923	1453240	
1011923	1457052	
1011923	1462163	
1011923	1464976	
1011923	1471646	
1011923	1489765	
1011923	1498048	
1011923	1521266	
1011923	1538432	
1011923	1556250	
1011923	1556461	
1011923	1567928	
1011923	1568748	
1011923	1579315	
1011923	1585500	
1011923	1621265	
1011923	1621273	
1011923	1637036	
1011923	1650163	
1011923	1651964	
1011923	1655095	
1011923	1659250	
1011923	1661892	
1011923	1661946	
1011923	1661956	
1011923	1661968	
1011923	1661970	
1011923	1661977	
1011923	1662018	
1011923	1662037	
1011923	1673678	
1011923	1686967	
1011923	1690242	
1011923	1701359	
1011923	1710283	
1011923	1714434	
1011923	1715936	
1011923	1725333	
1011923	1727383	
1011923	1734410	
1011923	1766599	
1011923	1803073	
1011923	1813446	
1011923	1832710	
1011923	1862991	
1011923	1862998	
1011923	1863001	
1011923	1863012	
1011923	1863021	
1011923	1863066	
1011923	1863069	
1011923	1863074	
1011923	1863075	
1011923	1863077	
1011923	1863102	
1011923	1863147	
1011923	1863158	
1011923	1865340	
1011923	1866978	
1011923	1897715	
1011923	1908453	
1011923	1992354	
1011923	2036377	
1011923	2068929	
1011923	2110562	
1011923	2340234	
1011923	2342596	
1011923	2358036	
1011923	2379594	
1011923	2425435	
1011923	2425463	
1011923	2425481	
1011923	2425506	
1011923	2425535	
1011923	2425585	
1011923	2427075	
1011923	2427092	
1011923	2427095	
1011923	2427098	
1011923	2427100	
1011923	2427126	
1011923	2427128	
1011923	2427132	
1011923	2427135	
1011923	2427151	
1011923	2427167	
1011923	2427198	
1011923	2427245	
1011923	2427250	
1011923	2427252	
1011923	2427274	
1011923	2427284	
1011923	2427300	
1011923	2427374	
1011923	2427389	
1011923	2427395	
1011923	2427399	
1011923	2468558	
1011923	2502102	
1011923	2509929	
1011923	2514895	
1011923	2595194	
1011923	2633506	
1011923	2776546	
1000124	1011923	
996819	1011923	
997148	1011923	
4853	42154	
4853	43296	
4853	247945	
4857	42154	
691	43296	
692	42154	
692	42979	
692	43214	
692	43296	
692	43390	
692	43728	
2879	166275	
1323	79084	
6808	43728	
6808	307365	
13139	533162	
13196	43296	
13196	533805	
8123	42154	
8123	247945	
8123	353897	
8123	357007	
8123	358117	
8123	358263	
8123	363271	
8123	363640	
8177	43390	
11071	465073	
11100	43296	
11101	476177	
11135	43214	
11135	353897	
11135	468487	
11135	468501	
11135	468737	
11135	468745	
11135	468752	
11142	307365	
23462	42154	
23462	733685	
23496	43296	
22823	714701	
33817	533162	
33817	879521	
47480	714701	
34598	890455	
48321	1992354	
36606	42154	
42396	43214	
42396	247945	
42540	43214	
42540	43296	
42540	43390	
42540	43728	
42540	247945	
42540	1012279	
42610	42979	
42610	43214	
42610	43390	
42610	247945	
42610	357007	
42610	533805	
42610	1009798	
42610	1014666	
42610	1036162	
42610	1176794	
42610	1239957	
42610	1306544	
42610	1309260	
44198	714701	
44198	1029928	
46392	879521	
46422	1091579	
46424	247945	
46426	1374970	
46432	476177	
46433	247945	
46434	247945	
46436	247945	
46436	358263	
46436	970035	
46436	1013614	
46436	1014964	
46436	1029928	
46436	1055873	
46437	247945	
46440	1897715	
46441	476177	
46456	1162414	
46456	1865340	
44862	1908453	
44867	1897715	
41085	970035	
42713	363640	
42713	533162	
42713	970035	
42713	995093	
42713	1015090	
42713	1040773	
42713	1055873	
42713	1127870	
43031	43728	
43031	247945	
43031	476177	
43031	533805	
43031	714701	
43031	970035	
43031	995093	
43031	1009798	
43031	1013614	
43031	1015090	
43031	1029928	
43031	1040773	
43031	1123411	
43296	43304	
43296	43307	
43296	43309	
43296	43329	
43296	43341	
43296	43353	
43296	43354	
43296	43369	
43296	43374	
43296	43377	
43296	43381	
43296	43394	
43296	43403	
43296	43414	
43296	43417	
43296	43429	
43296	43440	
43296	43441	
43296	43447	
43296	43451	
43296	43459	
43296	43466	
43296	43499	
43296	43512	
43296	43517	
43296	43528	
43296	43538	
43296	43541	
43296	43545	
43296	43550	
43296	43581	
43296	43588	
43296	43606	
43296	43643	
43296	43650	
43296	43666	
43296	43681	
43296	43692	
43296	43707	
43296	43718	
43296	43719	
43296	43746	
43296	43750	
43296	43771	
43296	43800	
43296	43805	
43296	43806	
43296	43809	
43296	43850	
43296	43859	
43296	43876	
43296	43890	
43296	43893	
43296	43902	
43296	43919	
43296	43941	
43296	43947	
43296	43959	
43296	43960	
43296	43979	
43296	43980	
43296	43998	
43296	43999	
43296	44009	
43296	44052	
43296	44053	
43296	44108	
43296	44118	
43296	44170	
43296	44195	
43296	44199	
43296	44200	
43296	44202	
43296	44206	
43296	44209	
43296	44277	
43296	44295	
43296	51977	
43296	51979	
43296	51985	
43296	51987	
43296	55039	
43296	55678	
43296	55693	
43296	55718	
43296	55760	
43296	55798	
43296	55991	
43296	57453	
43296	63117	
43296	65385	
43296	66211	
43296	67432	
43296	69859	
43296	74792	
43296	95061	
43296	95088	
43296	95110	
43296	95116	
43296	95135	
43296	99139	
43296	103771	
43296	147078	
43296	164222	
43296	166245	
43296	166261	
43296	173718	
43296	173723	
43296	173815	
43296	180568	
43296	182468	
43296	183315	
43296	183376	
43296	185365	
43296	195538	
43296	195561	
43296	195648	
43296	197191	
43296	197210	
43296	197215	
43296	213302	
43296	224158	
43296	229487	
43296	229551	
43296	229594	
43296	229619	
43296	229956	
43296	243943	
43296	246349	
43296	247706	
43296	247714	
43296	247809	
43296	247814	
43296	247832	
43296	247872	
43296	247912	
43296	248068	
43296	248294	
43296	248328	
43296	248336	
43296	248342	
43296	248349	
43296	248353	
43296	248496	
43296	248504	
43296	248512	
43296	248552	
43296	248577	
43296	248586	
43296	248587	
43296	248590	
43296	248594	
43296	248595	
43296	248600	
43296	248603	
43296	248610	
43296	248611	
43296	248612	
43296	248613	
43296	248616	
43296	248617	
43296	248629	
43296	248631	
43296	248636	
43296	248638	
43296	248644	
43296	248648	
43296	248650	
43296	248654	
43296	248658	
43296	248666	
43296	248674	
43296	248677	
43296	248691	
43296	248702	
43296	248708	
43296	248709	
43296	248712	
43296	248714	
43296	248722	
43296	248724	
43296	248735	
43296	248739	
43296	248743	
43296	248747	
43296	248748	
43296	248751	
43296	248756	
43296	248758	
43296	248760	
43296	248765	
43296	248770	
43296	248771	
43296	248774	
43296	248775	
43296	248776	
43296	248781	
43296	248782	
43296	248786	
43296	248789	
43296	248792	
43296	248793	
43296	248796	
43296	248801	
43296	248803	
43296	248805	
43296	248807	
43296	248810	
43296	248811	
43296	248815	
43296	248824	
43296	248825	
43296	248826	
43296	248828	
43296	248834	
43296	248835	
43296	248838	
43296	248844	
43296	248846	
43296	248848	
43296	248852	
43296	248858	
43296	248866	
43296	248870	
43296	248872	
43296	248877	
43296	248878	
43296	248887	
43296	248892	
43296	248898	
43296	248905	
43296	248918	
43296	248924	
43296	248926	
43296	248931	
43296	248933	
43296	248934	
43296	248937	
43296	248945	
43296	248948	
43296	248955	
43296	248957	
43296	248968	
43296	248969	
43296	248972	
43296	248977	
43296	248980	
43296	248985	
43296	248986	
43296	248989	
