1341	1011818	
156427	1011818	
354259	1011818	
392436	1011818	
392437	1011818	
392438	1011818	
392439	1011818	
392443	1011818	
392475	1011818	
392477	1011818	
392478	1011818	
392480	1011818	
392481	1011818	
392506	1011818	
412322	1011818	
612333	1011818	
763264	1011818	
763267	1011818	
942915	1011818	
1009107	1011818	
1011811	1011818	
1011814	1011818	
1011817	1011818	
1011818	1011822	
1011818	1011823	
1011818	1011825	
1011818	1345075	
1011818	1620408	
1011818	1659427	
1011818	1659428	
1011818	1659430	
1011818	1659434	
1011818	1659436	
1011818	1690146	
1011818	1690147	
26	1009107	
250	1341	
323	1341	
1340	1341	
1341	1394	
1341	1443	
1341	18428	
1341	35568	
1341	39600	
1341	114915	
1341	156427	
1341	286973	
1341	322113	
1341	339439	
1341	346824	
1341	346860	
1341	369149	
1341	390975	
1341	392436	
1341	392457	
1341	392481	
1341	392482	
1341	392546	
1341	412922	
1341	416030	
1341	419412	
1341	433112	
1341	434262	
1341	434663	
1341	434756	
1341	447388	
1341	454621	
1341	456017	
1341	456684	
1341	526131	
1341	597141	
1341	601128	
1341	604526	
1341	609098	
1341	609119	
1341	609234	
1341	609254	
1341	623975	
1341	644114	
1341	646065	
1341	646115	
1341	693592	
1341	702647	
1341	704012	
1341	724530	
1341	724557	
1341	724558	
1341	724567	
1341	739643	
1341	765378	
1341	765384	
1341	840482	
1341	863527	
1341	878349	
1341	898264	
1341	898362	
1341	920228	
1341	923304	
1341	924712	
1341	933975	
1341	956955	
1341	956957	
1341	957311	
1341	957320	
1341	957328	
1341	961064	
1341	986902	
1341	1055722	
1341	1086169	
1341	1086170	
1341	1092460	
1341	1104885	
1341	1122185	
1341	1193230	
1341	1197141	
1341	1199759	
1341	1248974	
1341	1272456	
1341	1345066	
1341	1345068	
1341	1345073	
1341	1345074	
1341	1345075	
1341	1345076	
1341	1345082	
1341	1385173	
1341	1453902	
1341	1453910	
1341	1462947	
1341	1611874	
1341	1611970	
1341	1611972	
1341	1611973	
1341	1611974	
1341	1611975	
1341	1612327	
1341	1612328	
1341	1620399	
1341	1659167	
1341	1718750	
1341	1734369	
1341	1791940	
1341	1795670	
1341	1868940	
1341	2198577	
1341	2198578	
1341	2329773	
1341	2357165	
1341	2357169	
1341	2705849	
1341	2784127	
1341	2784128	
1341	2784129	
1341	2855888	
9766	1011822	
9972	763264	
9972	763267	
10088	763264	
10088	763267	
10548	354259	
10715	354259	
10761	354259	
13294	392506	
16477	156427	
16497	156427	
16616	156427	
16623	156427	
16764	612333	
29030	612333	
33632	612333	
43052	156427	
43322	392439	
46304	156427	
46304	392438	
46304	392481	
46867	156427	
47960	156427	
48982	354259	
67725	354259	
71018	156427	
76311	156427	
78569	392506	
107733	156427	
115130	412322	
136783	354259	
147199	354259	
147255	354259	
156423	156427	
156423	392439	
156427	160948	
156427	215461	
156427	258864	
156427	258865	
156427	294513	
156427	312284	
156427	322952	
156427	341556	
156427	354039	
156427	366044	
156427	367576	
156427	387311	
156427	392360	
156427	392435	
156427	392436	
156427	392437	
156427	392438	
156427	392439	
156427	392440	
156427	392441	
156427	392442	
156427	392443	
156427	392457	
156427	392463	
156427	392473	
156427	392474	
156427	392476	
156427	392477	
156427	392478	
156427	392479	
156427	392480	
156427	392481	
156427	392482	
156427	392483	
156427	392484	
156427	392490	
156427	392510	
156427	392514	
156427	392517	
156427	392519	
156427	392521	
156427	392525	
156427	392529	
