425585	1004288	
650034	1004288	
650315	1004288	
650316	1004288	
650320	1004288	
650321	1004288	
650327	1004288	
650332	1004288	
650333	1004288	
650334	1004288	
650342	1004288	
650343	1004288	
650348	1004288	
650353	1004288	
663215	1004288	
1004260	1004288	
1004284	1004288	
1004288	1296569	
1004288	1659486	
1004288	2039676	
1004288	2039677	
1004288	2200863	
7832	650334	
8049	1296569	
8225	650034	
8225	650316	
8225	650332	
8225	650342	
8225	650343	
8225	650348	
8225	663215	
13206	425585	
13682	425585	
13712	425585	
17167	650316	
17801	425585	
17834	650334	
18422	425585	
19558	650316	
19558	650348	
19558	663215	
20128	650316	
20128	663215	
21787	663215	
21790	663215	
22602	650315	
23462	663215	
32502	650342	
38298	650315	
49503	650316	
49503	663215	
84236	663215	
88567	663215	
146797	425585	
148104	425585	
149296	650343	
150349	650315	
178922	425585	
197800	663215	
200502	425585	
200741	663215	
200924	650316	
200924	650321	
200924	650332	
200924	663215	
202163	425585	
202789	425585	
229463	663215	
239808	1296569	
250674	650315	
270858	650315	
274648	650316	
274672	650316	
274672	663215	
274673	650034	
274673	650316	
274673	650327	
274673	650332	
274673	650342	
274673	650343	
274673	650348	
274673	663215	
274673	1296569	
274674	650034	
274674	650316	
274674	650327	
274674	650332	
274674	650342	
274674	650348	
274674	663215	
274674	1296569	
274709	425585	
274709	650034	
274709	650316	
274709	650321	
274709	650332	
274709	650333	
274709	650334	
274709	663215	
274709	1004260	
274709	2039676	
274709	2039677	
274709	2200863	
274750	1296569	
280112	650353	
281960	650315	
282101	650315	
282132	650315	
286283	650316	
286283	650332	
286283	650342	
286283	650343	
286283	663215	
286760	663215	
288328	1659486	
288934	663215	
297521	663215	
302944	663215	
303264	650315	
303441	425585	
303441	650315	
303441	650316	
303441	650321	
303441	650327	
303441	650332	
303441	650333	
303441	650334	
303441	650342	
303441	650343	
303441	650348	
303441	650353	
303441	663215	
303441	1004260	
303441	1296569	
310413	650321	
310413	650332	
310413	650333	
310413	650342	
310413	1296569	
315993	650342	
321747	1659486	
325871	650316	
325871	663215	
330533	650315	
341177	650315	
341177	650321	
341177	650348	
341177	2200863	
353386	650034	
356123	1659486	
362275	650316	
368308	650315	
370370	425585	
374915	650327	
376817	650315	
377846	650334	
380303	650034	
385116	425585	
385176	663215	
389285	663215	
389285	1296569	
393761	425585	
408222	650327	
411517	425585	
411517	650315	
411517	650321	
411517	650327	
411517	650332	
411517	650333	
411517	650334	
411517	663215	
411517	1296569	
411526	650327	
411538	650315	
411538	650316	
411538	650321	
411538	650327	
411538	650333	
411538	650334	
411538	650348	
411538	663215	
420353	650034	
420353	650327	
420353	650332	
420353	650342	
420353	650343	
420353	650348	
420353	663215	
423278	425585	
425585	425613	
425585	443682	
425585	456365	
425585	458582	
425585	463630	
425585	464631	
425585	467369	
425585	469755	
425585	535994	
425585	568087	
425585	596048	
425585	650034	
425585	650314	
425585	650319	
425585	650332	
425585	650335	
425585	650338	
425585	650363	
425585	663215	
425585	707415	
425585	797503	
425585	806641	
425585	819664	
425585	845478	
425585	865515	
425585	871166	
425585	905584	
425585	914451	
425585	928677	
425585	950570	
425585	1004267	
425585	1108438	
425585	1108619	
425585	1110733	
425585	1227131	
425585	1915525	
425585	1931929	
425585	1950610	
425585	2039675	
425585	2039676	
425585	2039677	
425585	2039678	
425585	2039679	
425585	2039680	
425585	2039681	
425585	2039682	
425585	2039683	
425585	2039684	
425585	2200863	
425585	2200864	
425585	2503585	
425585	2607176	
425625	663215	
427424	650316	
427424	650332	
427424	650342	
427424	1296569	
440384	650034	
443996	650034	
444490	663215	
446473	650315	
447410	663215	
448666	650315	
454240	1296569	
455613	650315	
458582	650315	
458582	650321	
458582	650327	
459296	650315	
459296	650321	
459296	650332	
459296	650348	
459296	650353	
459296	663215	
459296	2039676	
459296	2200863	
468919	650315	
468919	663215	
468919	1004260	
473582	650316	
473582	650332	
473582	650342	
473582	650343	
473777	650316	
476035	663215	
478239	650332	
478239	650343	
479348	650316	
480227	650315	
492342	663215	
496227	650315	
497010	650315	
497188	650316	
497370	650315	
504959	650343	
505417	663215	
505417	2200863	
505708	663215	
506354	650034	
506354	650332	
506354	650342	
506354	650343	
506354	650348	
507616	650315	
507644	650315	
511938	650315	
512206	650315	
512543	650315	
513499	650315	
513559	650315	
525890	650316	
525890	650320	
525890	650321	
525890	650327	
525890	650333	
525890	650342	
525890	650343	
525890	650348	
525890	663215	
525912	650034	
539180	663215	
540857	663215	
541163	650034	
541163	663215	
541285	650321	
541348	663215	
541389	1004260	
541571	663215	
541671	650316	
541671	650332	
541671	650342	
541671	663215	
541671	1296569	
541685	650316	
541685	650342	
541685	663215	
541685	1296569	
547323	650034	
555894	650334	
555894	650353	
557323	650315	
557331	650315	
557336	650315	
558016	650334	
558016	650353	
558018	650334	
560583	650315	
560609	650315	
560616	650315	
560617	650315	
560626	650315	
562641	650315	
562648	650334	
562648	650353	
568060	650316	
568105	650332	
568105	1296569	
570832	650315	
572001	650034	
572001	650348	
572001	663215	
572002	663215	
572763	1659486	
573221	650327	
592147	650034	
604729	663215	
619121	650315	
619121	650316	
619121	650320	
619121	650321	
619121	650327	
619121	650332	
619121	650333	
619121	650334	
619121	650342	
619121	650343	
619121	650348	
619121	663215	
619121	1004260	
619121	1296569	
619124	650315	
619124	650316	
619124	650320	
619124	650321	
619124	650327	
619124	650332	
619124	650333	
619124	650334	
619124	650342	
619124	650343	
619124	650348	
619124	663215	
619124	1296569	
626034	650348	
629289	650034	
629289	650316	
629289	650321	
629289	650332	
629289	650342	
629289	650343	
629289	650348	
629289	663215	
629733	650316	
639081	650321	
641942	650315	
641942	650316	
641942	650320	
641942	650321	
641942	650327	
641942	650332	
641942	650333	
641942	650334	
641942	650342	
641942	650343	
641942	650348	
641942	650353	
642267	650332	
642267	650343	
650034	650038	
650034	650039	
650034	650044	
650034	650047	
650034	650052	
650034	650314	
650034	650315	
650034	650316	
650034	650321	
650034	650327	
650034	650332	
650034	650334	
650034	650335	
650034	650338	
650034	650342	
650034	650348	
650034	650363	
650034	654411	
650034	654413	
650034	663215	
650034	858376	
650034	861004	
650034	928678	
650034	932943	
650034	940530	
650034	943541	
650034	969683	
650034	1004260	
650034	1089117	
650034	1090202	
650034	1108329	
650034	1108618	
650034	1108619	
650034	1110745	
650034	1218981	
650034	1296569	
650034	1322206	
650034	1410887	
650034	1462392	
650034	1491802	
650034	1491806	
650034	1926505	
650034	2039675	
650034	2039676	
650034	2039677	
650034	2200863	
650034	2215629	
650034	2262811	
650034	2370401	
650034	2503585	
650034	2607219	
650034	2607220	
650314	650315	
650314	650316	
650314	650321	
650314	650327	
650314	650332	
650314	650333	
650314	650334	
650314	650342	
650314	650353	
650314	663215	
650314	1004260	
650314	1296569	
650315	650320	
650315	650321	
650315	650322	
650315	650326	
650315	650327	
650315	650329	
650315	650332	
650315	650333	
650315	650334	
650315	650335	
650315	650342	
650315	650344	
650315	650346	
650315	650348	
650315	650352	
650315	650353	
650315	650363	
650315	652499	
650315	675731	
650315	708502	
650315	708534	
650315	745443	
650315	750801	
650315	783194	
650315	783583	
