91068	2587076	
722077	2587076	
2388028	2587076	
2587076	2587077	
2587076	2587078	
1322	91068	
23392	722077	
75546	91068	
75546	2388028	
91068	104269	
91068	585851	
91068	673316	
91068	722077	
91068	2176121	
91068	2388028	
91068	2587074	
91068	2587075	
91068	2587077	
91068	2587078	
91068	2587079	
91068	2587080	
91068	2587081	
115445	722077	
133616	2388028	
215464	722077	
215488	722077	
233862	722077	
673316	2388028	
722077	1967170	
722077	2388028	
722077	2587077	
722077	2587078	
2176121	2388028	
2388028	2410496	
2388028	2587077	
2388028	2587078	
2388028	2626805	
2388028	2771353	
2388028	2899004	
2587077	2587078	
1649	104269	
6858	133616	
1707	23392	
5215	115445	
5230	115445	
321	23392	
1871	115445	
4456	233862	
4830	233862	
3295	133616	
687	23392	
7087	115445	
7133	115445	
7244	115445	
125	1322	
12458	233862	
2233	133616	
2882	115445	
2984	133616	
1307	75546	
1322	1335	
1322	73422	
1322	77997	
1322	78703	
1322	85428	
1322	85434	
1322	85442	
1322	85443	
1322	85444	
1322	85449	
1322	85460	
1322	85462	
1322	91044	
1322	91045	
1322	91046	
1322	91047	
1322	91048	
1322	91049	
1322	91050	
1322	91051	
1322	91052	
1322	91053	
1322	91054	
1322	91055	
1322	91056	
1322	91057	
1322	91058	
1322	91059	
1322	91060	
1322	91061	
1322	91062	
1322	91063	
1322	91064	
1322	91065	
1322	91066	
1322	91067	
1322	91068	
1322	91069	
1322	91070	
1322	941158	
1322	1969796	
1322	2261821	
1322	2317356	
1322	2716571	
1322	2942622	
1322	2981580	
1322	3001959	
1322	3009404	
4056	215464	
4056	215488	
7960	215464	
7960	215488	
21413	133616	
11174	115445	
10792	133616	
10818	133616	
10952	75546	
10973	133616	
10994	133616	
11077	133616	
11125	133616	
23546	133616	
24867	115445	
15934	233862	
19231	23392	
31279	133616	
20485	673316	
15598	133616	
15634	133616	
30331	233862	
30421	233862	
45017	233862	
60720	233862	
12699	23392	
21705	115445	
27065	233862	
13466	115445	
15562	115445	
19466	23392	
23392	29318	
23392	39553	
23392	45411	
23392	58194	
