392613	1019057	
1018691	1019057	
1018747	1019057	
1019057	1019485	
207224	1018691	
213400	1018691	
226434	392613	
245779	1018691	
253467	392613	
270030	392613	
285166	392613	
339414	392613	
366755	1018691	
383823	392613	
383823	1018691	
383823	1018747	
391035	392613	
391035	1018691	
391035	1018747	
392363	392613	
392363	1018747	
392383	392613	
392594	392613	
392594	1018747	
392595	392613	
392600	392613	
392600	1018747	
392613	392614	
392613	392615	
392613	392616	
392613	392619	
392613	392623	
392613	392624	
392613	392628	
392613	392633	
392613	392644	
392613	392826	
392613	393344	
392613	393379	
392613	393748	
392613	394005	
392613	394839	
392613	395673	
392613	433671	
392613	486075	
392613	559261	
392613	588992	
392613	588993	
392613	589010	
392613	599507	
392613	599516	
392613	599589	
392613	599707	
392613	617563	
392613	623317	
392613	627297	
392613	627328	
392613	646517	
392613	688884	
392613	693816	
392613	815666	
392613	841828	
392613	842376	
392613	842680	
392613	846518	
392613	846529	
392613	866574	
392613	920314	
392613	1018514	
392613	1018691	
392613	1018695	
392613	1018696	
392613	1018707	
392613	1018709	
392613	1018710	
392613	1018711	
392613	1018712	
392613	1018713	
392613	1018714	
392613	1018715	
392613	1018716	
392613	1018717	
392613	1018718	
392613	1018719	
392613	1018720	
392613	1018723	
392613	1018727	
392613	1018732	
392613	1018735	
392613	1018739	
392613	1018740	
392613	1018741	
392613	1018742	
392613	1018743	
392613	1018744	
392613	1018746	
392613	1018747	
392613	1018749	
392613	1018750	
392613	1018752	
392613	1018756	
392613	1019049	
392613	1019050	
392613	1019051	
392613	1019052	
392613	1019053	
392613	1019054	
392613	1019055	
392613	1019056	
392613	1019058	
392613	1019059	
392613	1019060	
392613	1019061	
392613	1019062	
392613	1019063	
392613	1019064	
392613	1019065	
392613	1019066	
392613	1019067	
392613	1019068	
392613	1019615	
392614	1018747	
392615	1018747	
392616	1018747	
392619	1018747	
392623	1018747	
392624	1018747	
392628	1018747	
392633	1018747	
392826	1018747	
393344	1018747	
393356	1018691	
393379	1018747	
393635	1018691	
393953	1018691	
394005	1018747	
394029	1018691	
394839	1018747	
395673	1018747	
483413	1018691	
486075	1018691	
553727	1018691	
559261	1018747	
585922	1018691	
585974	1018691	
588992	1018691	
588992	1018747	
588993	1018691	
589010	1018691	
595098	1018747	
595559	1018691	
599507	1018747	
599516	1018691	
599516	1018747	
599589	1018747	
599707	1018747	
617563	1018747	
623317	1018747	
646517	1018747	
719787	1018691	
841828	1018747	
842376	1018747	
842624	1018691	
842680	1018747	
846518	1018747	
846807	1018691	
866574	1018747	
920314	1018691	
920314	1018747	
1018642	1018691	
1018691	1018695	
1018691	1018707	
1018691	1018710	
1018691	1018713	
1018691	1018714	
1018691	1018715	
1018691	1018716	
1018691	1018717	
1018691	1018727	
1018691	1018735	
1018691	1018746	
1018691	1018747	
1018691	1018749	
1018691	1018750	
1018691	1019049	
1018691	1019054	
1018691	1019485	
1018691	1019545	
1018691	1019546	
1018691	1019547	
1018691	1019548	
1018691	1019549	
1018691	1019550	
1018691	1019551	
1018695	1018747	
1018709	1018747	
1018710	1018747	
1018710	1019485	
1018714	1018747	
1018715	1018747	
1018716	1018747	
1018717	1018747	
1018746	1018747	
1018747	1018749	
1018747	1018750	
1018747	1019049	
1018747	1019051	
1018747	1019052	
1018747	1019054	
1018747	1019059	
1018747	1019714	
150	1018642	
673	339414	
941	585922	
1009	393748	
1021	226434	
1021	393379	
1024	253467	
1026	253467	
1028	585922	
1035	392614	
1039	585922	
1042	253467	
1089	213400	
1129	585922	
1263	391035	
1263	559261	
1263	588992	
1263	599707	
1263	623317	
1272	846807	
1275	392595	
1310	846807	
1314	392383	
1316	245779	
1345	394029	
1388	392633	
1460	253467	
1498	392633	
2871	646517	
2989	688884	
3013	483413	
3401	270030	
3401	392383	
3672	253467	
6672	270030	
7515	392594	
7515	394029	
9339	366755	
9377	253467	
9378	588993	
9541	366755	
9547	366755	
9547	1018717	
9548	366755	
9548	1018717	
9549	393748	
9549	842624	
9551	842624	
9555	339414	
9640	595098	
9652	285166	
9765	245779	
9765	392594	
9765	393356	
9765	393748	
9765	393953	
9765	486075	
9765	585922	
9765	588992	
9765	588993	
9765	589010	
9765	646517	
9765	1018695	
9765	1018710	
9765	1018735	
9766	245779	
9766	393356	
9766	393748	
9766	393953	
9771	270030	
9777	392595	
9777	393748	
9777	394005	
9777	486075	
9777	588992	
9777	588993	
9778	270030	
9778	393748	
9778	1018695	
9781	623317	
9785	253467	
9787	245779	
9787	392595	
9787	1018710	
9790	393748	
9790	559261	
9790	588993	
9790	1018695	
9792	253467	
9793	585922	
9794	253467	
9794	393748	
9803	253467	
9805	213400	
9807	253467	
9810	393748	
9811	253467	
9817	1018695	
9820	393748	
9832	253467	
9836	253467	
9842	585922	
9844	392594	
9844	393344	
9844	599707	
9848	585922	
9851	270030	
9894	253467	
9894	393748	
9904	623317	
9906	245779	
9921	393356	
9921	393953	
9921	595098	
9921	1019549	
9937	207224	
9945	245779	
9945	585974	
9972	392595	
9984	393953	
10008	245779	
10008	585922	
10035	253467	
10132	585922	
10133	392614	
10133	393953	
10133	394029	
10544	1019064	
10557	392594	
10576	253467	
10712	253467	
11260	553727	
11668	719787	
11669	207224	
11669	719787	
11846	339414	
12469	585922	
13089	392383	
13294	392594	
13294	585922	
13294	1018710	
13300	393748	
13301	393748	
13494	559261	
13495	391035	
13495	392594	
13496	842624	
14190	392595	
14190	486075	
15834	245779	
15874	253467	
15875	253467	
15884	393748	
15898	253467	
15913	253467	
15918	393748	
15920	253467	
15928	253467	
15928	585922	
15958	393748	
16095	392614	
16100	270030	
16127	392594	
16127	392826	
16127	599707	
16132	226434	
16163	391035	
16227	391035	
16232	617563	
16318	391035	
16318	392383	
16409	391035	
16409	394005	
16409	395673	
16414	393748	
16442	391035	
16463	253467	
16471	226434	
16471	392614	
16498	270030	
16498	392826	
16498	393635	
16498	393748	
16501	226434	
16501	392826	
16503	253467	
16512	270030	
16512	392383	
16512	627297	
16524	623317	
16531	253467	
16547	270030	
16588	392826	
17149	226434	
18363	394005	
18363	693816	
21614	1018740	
21821	393748	
21939	393748	
21966	245779	
22185	245779	
22604	285166	
23205	392594	
23205	588993	
24690	646517	
24742	646517	
26664	393748	
26747	693816	
28079	253467	
28080	253467	
28083	253467	
28084	253467	
28084	486075	
33675	393748	
34047	213400	
34442	285166	
34603	393748	
38254	393748	
38254	585922	
38259	245779	
38263	393748	
38465	623317	
38467	253467	
38508	391035	
38508	393356	
38520	393748	
38528	393748	
38635	253467	
38641	253467	
38903	392383	
38903	392594	
38903	585974	
39510	623317	
39524	392615	
39524	392826	
39524	393635	
39524	617563	
39791	253467	
40076	253467	
41805	213400	
42497	588993	
43017	253467	
43300	253467	
43303	253467	
43304	253467	
43305	253467	
43306	253467	
43307	253467	
43308	253467	
43309	253467	
43309	393748	
43315	486075	
43318	486075	
43319	253467	
43319	1018711	
43320	339414	
43323	213400	
43324	253467	
43329	253467	
43331	253467	
43334	253467	
43335	253467	
43335	392644	
43336	253467	
43336	486075	
43336	588992	
43336	588993	
43336	589010	
43336	1018707	
43336	1018739	
43337	253467	
43338	253467	
43338	393748	
43340	253467	
43343	253467	
43345	253467	
43347	213400	
43347	486075	
43347	1018707	
43348	253467	
43352	253467	
43352	623317	
43352	1018695	
43355	253467	
43365	1018711	
43369	253467	
43375	392826	
43921	393748	
44367	253467	
44984	213400	
45111	392615	
45789	253467	
46192	213400	
46333	226434	
47483	253467	
47485	393748	
47496	393748	
47591	394029	
47597	226434	
47606	394029	
48217	285166	
48232	285166	
48248	595559	
48848	393748	
49749	392383	
50844	627328	
51333	213400	
51390	253467	
51677	285166	
52720	392595	
52890	285166	
53967	226434	
55366	392619	
59831	393635	
72261	393748	
75598	339414	
75598	393635	
75598	393953	
75598	595098	
75598	1018695	
75769	483413	
76314	559261	
76427	623317	
76544	285166	
77015	393748	
77342	253467	
77357	599707	
77365	391035	
77379	623317	
77386	623317	
77388	391035	
77392	253467	
77397	623317	
77398	391035	
77398	559261	
77414	339414	
77452	253467	
77488	213400	
77986	285166	
78003	285166	
78299	213400	
78445	395673	
78445	627297	
78447	226434	
78452	393748	
78473	1019551	
78519	339414	
78554	1019551	
78569	588993	
78939	559261	
81225	1018642	
82762	270030	
83791	392594	
85462	253467	
86199	253467	
86205	253467	
88167	392595	
89469	393748	
89747	339414	
90180	393748	
90276	213400	
90466	285166	
92192	585974	
93399	253467	
93399	391035	
93753	391035	
93755	226434	
93755	270030	
93755	392383	
93755	394005	
93756	226434	
93756	270030	
93756	392383	
93785	285166	
97284	553727	
101361	391035	
