207213	1000742	
289332	1000742	
290534	1000742	
290573	1000742	
377878	1000742	
405149	1000742	
1000742	1000743	
1000742	1000744	
1000742	1000745	
1000742	1000746	
1000742	1000747	
1000742	1000748	
1000742	1000749	
1000742	1000750	
1000742	1000751	
1000742	1000752	
1000742	1000753	
1000742	1000754	
1000742	1000755	
1000742	1000756	
1000742	1000757	
1000742	1000952	
1000742	1000953	
1000742	1724817	
1000742	1814710	
1000742	1814711	
1000742	2058116	
1000742	2278616	
1000742	2278618	
1000742	2292498	
1000742	2292510	
1000742	2292511	
1000742	2292512	
1000742	2292513	
1000742	2292514	
1000742	2292515	
1000742	2292516	
1000742	2292517	
1000742	2292518	
1000742	2292519	
1000742	2292520	
1000742	2292521	
1000742	2292522	
1000742	2292523	
1000742	2292524	
1000742	2292525	
1000742	2292526	
1000742	2292527	
1000742	2292528	
1000742	2292529	
1000742	2292530	
1000742	2292531	
1000742	2292532	
1000742	2292533	
1000742	2292534	
1000742	2292535	
1000742	2292536	
1000742	2292537	
1000742	2292538	
1000742	2292539	
1000742	2292540	
1000742	2615344	
1000742	2705340	
1000742	2705341	
1000742	2705342	
1000742	2705343	
1000742	2705344	
1000742	2705345	
1000742	2705346	
1000742	2705347	
1000742	2705348	
1000742	2705352	
1000742	2705354	
1000742	2705355	
1000742	2705356	
1000742	2705357	
1000742	2705358	
1000742	2705359	
1000742	2705361	
1000742	2705362	
6	289332	
12	289332	
41	405149	
673	207213	
9543	405149	
9559	289332	
9564	289332	
9804	207213	
9805	207213	
9805	377878	
9848	377878	
11509	289332	
13664	207213	
23616	289332	
34684	289332	
34800	405149	
34931	289332	
35325	289332	
39273	289332	
44704	405149	
44731	289332	
45573	405149	
46179	405149	
46905	377878	
47456	289332	
50345	405149	
50575	405149	
76332	289332	
76337	207213	
76337	405149	
76343	289332	
76349	405149	
76353	405149	
76420	405149	
76421	405149	
76962	289332	
77188	289332	
77452	289332	
77455	289332	
77474	289332	
77474	405149	
77522	207213	
78390	405149	
79888	405149	
88686	405149	
94585	207213	
94585	1814710	
107511	289332	
107513	289332	
107527	289332	
107532	289332	
107538	289332	
107539	289332	
107545	289332	
107571	289332	
107627	289332	
107642	289332	
107812	289332	
107823	289332	
123676	289332	
155429	289332	
156557	405149	
156569	405149	
158850	405149	
164522	289332	
164812	2705341	
167328	289332	
176457	289332	
176462	289332	
206985	207213	
207211	207213	
207213	207214	
207213	207223	
207213	207231	
207213	207235	
207213	207252	
207213	207260	
207213	207275	
207213	210785	
207213	212412	
207213	213842	
207213	214305	
207213	216094	
207213	217871	
207213	217885	
207213	217949	
207213	217950	
207213	239440	
207213	245797	
207213	267325	
207213	273502	
207213	290528	
207213	290743	
207213	291866	
207213	292360	
207213	293091	
207213	293403	
207213	339424	
207213	361126	
207213	377878	
207213	380133	
207213	380147	
207213	380167	
207213	381434	
207213	381449	
207213	381457	
207213	381494	
207213	384161	
207213	385164	
207213	385462	
207213	405149	
207213	414401	
207213	425902	
207213	442495	
207213	442535	
207213	442559	
207213	442579	
207213	442601	
207213	442613	
207213	442759	
207213	459010	
207213	495508	
207213	520924	
207213	521412	
207213	553669	
207213	577676	
207213	585726	
207213	586581	
207213	587658	
207213	587955	
207213	590112	
207213	590330	
207213	590608	
207213	591170	
207213	591371	
207213	592743	
207213	593344	
207213	598040	
207213	656061	
207213	656085	
207213	661193	
207213	701654	
207213	774887	
207213	792149	
207213	831609	
207213	844570	
207213	845381	
207213	845488	
207213	875595	
207213	907082	
207213	947199	
207213	948443	
207213	1113389	
207213	1149984	
207213	1666922	
207213	1763614	
207213	1814712	
207213	2058116	
207213	2605147	
207213	2605152	
207213	3371642	
207213	3371643	
207214	405149	
207214	2058116	
207251	405149	
207252	377878	
207252	405149	
208202	1814710	
208202	1814711	
208336	289332	
208351	289332	
209183	289332	
209769	289332	
209816	289332	
209843	405149	
209853	405149	
210647	289332	
210742	289332	
210792	289332	
211280	289332	
211285	377878	
211453	289332	
211493	289332	
211501	289332	
211528	289332	
211529	289332	
211796	289332	
212850	289332	
212851	289332	
212856	289332	
212858	289332	
212858	405149	
212861	289332	
212863	289332	
212865	289332	
212865	290534	
212866	289332	
212866	290534	
212866	290573	
212878	289332	
212890	289332	
212920	289332	
213595	289332	
213977	289332	
214183	289332	
214367	405149	
214487	289332	
214564	289332	
214565	289332	
214583	289332	
214646	1814710	
214981	405149	
215000	289332	
215002	289332	
215034	405149	
215186	289332	
215444	289332	
215938	289332	
216125	405149	
216465	405149	
216991	289332	
217068	289332	
217130	289332	
217159	289332	
217171	289332	
217177	289332	
217274	289332	
217895	289332	
217907	377878	
219643	289332	
219643	405149	
219674	405149	
239374	289332	
245754	289332	
249067	289332	
251976	2292516	
254562	289332	
261540	405149	
268603	405149	
270418	1814710	
270418	1814711	
271027	289332	
271063	289332	
271158	405149	
273226	289332	
273438	289332	
273502	405149	
273662	405149	
273829	289332	
275024	289332	
276430	289332	
276939	289332	
277091	289332	
278936	405149	
278936	2058116	
282917	405149	
284229	289332	
284229	405149	
284343	289332	
286360	289332	
286908	289332	
287710	377878	
288889	289332	
289121	289332	
289294	289332	
289298	289332	
289304	289332	
289309	405149	
289310	405149	
289311	289332	
289317	289332	
289317	405149	
289319	289332	
289320	289332	
289330	289332	
289331	289332	
289331	290534	
289332	289340	
289332	289343	
289332	289344	
289332	289345	
289332	289346	
289332	289347	
289332	289348	
289332	289349	
289332	289356	
289332	289359	
289332	289380	
289332	289407	
289332	289408	
289332	289415	
289332	289420	
289332	289421	
289332	289422	
289332	289426	
289332	289427	
289332	289428	
289332	289436	
289332	289437	
289332	289443	
289332	289446	
289332	289457	
289332	289461	
289332	289467	
289332	289474	
289332	289476	
289332	289477	
289332	289478	
289332	289479	
289332	289480	
289332	289481	
289332	289483	
289332	289484	
289332	289485	
289332	289486	
289332	289489	
289332	289492	
289332	289544	
289332	289570	
289332	289577	
289332	289601	
289332	289603	
289332	289609	
289332	290068	
289332	290077	
289332	290465	
289332	290468	
289332	290479	
289332	290480	
289332	290497	
289332	290525	
289332	290533	
289332	290534	
289332	290753	
289332	290899	
289332	291011	
289332	291171	
289332	291213	
289332	291217	
289332	291301	
289332	291567	
289332	291808	
289332	291809	
289332	291817	
289332	291831	
289332	291844	
289332	291854	
289332	291859	
289332	291860	
289332	291911	
289332	291995	
289332	291998	
289332	291999	
289332	292009	
289332	292011	
289332	292063	
289332	292130	
289332	292558	
289332	292560	
289332	292649	
289332	292670	
289332	292699	
289332	292702	
289332	292725	
289332	292727	
289332	292751	
289332	292866	
289332	293018	
289332	293026	
289332	293034	
289332	293062	
289332	293074	
289332	293079	
289332	293131	
289332	293149	
289332	293198	
289332	293713	
289332	293958	
289332	294638	
289332	316656	
289332	347226	
289332	347972	
289332	356209	
289332	365498	
289332	367315	
289332	380236	
289332	390926	
289332	392831	
289332	406323	
289332	406324	
289332	410095	
289332	410282	
289332	412073	
289332	415250	
289332	415253	
289332	415290	
289332	428648	
289332	428726	
289332	428731	
289332	435008	
289332	440602	
289332	440605	
289332	440607	
289332	442777	
289332	451276	
289332	471920	
289332	471927	
289332	481864	
289332	521536	
289332	537029	
289332	537030	
289332	542361	
289332	559288	
289332	567778	
289332	567785	
289332	567786	
289332	567789	
289332	567802	
289332	586131	
289332	589261	
289332	590670	
289332	591402	
289332	659633	
289332	661564	
289332	665334	
289332	705969	
289332	705989	
289332	706037	
289332	706059	
289332	706107	
289332	715846	
289332	743312	
289332	823505	
289332	949846	
289332	963185	
289332	998051	
289332	998154	
289332	998782	
289332	999350	
289332	1000272	
289332	1000273	
289332	1000274	
289332	1000275	
289332	1000277	
289332	1000278	
289332	1000737	
289332	1000738	
289332	1000739	
289332	1000740	
289332	1000741	
289332	1000743	
289332	1000744	
289332	1000745	
289332	1000746	
289332	1000747	
289332	1000748	
289332	1000749	
289332	1000750	
289332	1000751	
289332	1000752	
289332	1000753	
289332	1000754	
289332	1000755	
289332	1000756	
289332	1000757	
289332	1000758	
289332	1000759	
289332	1000760	
289332	1000761	
289332	1000762	
289332	1000763	
289332	1000764	
289332	1000765	
289332	1000766	
289332	1000767	
289332	1000768	
289332	1000769	
289332	1000770	
289332	1000771	
289332	1000772	
289332	1000773	
289332	1000774	
289332	1000775	
289332	1000776	
289332	1000777	
289332	1000778	
289332	1000779	
289332	1000780	
289332	1000781	
289332	1000782	
289332	1000783	
289332	1000784	
289332	1000785	
289332	1000786	
289332	1000787	
289332	1000788	
289332	1000789	
289332	1000790	
289332	1000791	
289332	1000792	
289332	1000793	
289332	1000794	
289332	1000795	
289332	1000796	
