182984	1008868	
196227	1008868	
319361	1008868	
319412	1008868	
350959	1008868	
351176	1008868	
444506	1008868	
479187	1008868	
479191	1008868	
479192	1008868	
479202	1008868	
479917	1008868	
615339	1008868	
615991	1008868	
616151	1008868	
616153	1008868	
616438	1008868	
616474	1008868	
616489	1008868	
733917	1008868	
750324	1008868	
952960	1008868	
1008868	1010905	
1008868	1010906	
1008868	1010907	
1008868	1010908	
1008868	1010909	
1008868	1010910	
1008868	1010911	
1008868	1010912	
1008868	1010913	
1008868	1010914	
1008868	1010915	
1008868	1010916	
1008868	1010917	
1008868	1010918	
1008868	1010919	
1008868	1010920	
1008868	1010921	
1008868	1010922	
1008868	1010923	
1008868	1010924	
1008868	1010925	
1008868	1010926	
1008868	1010927	
1008868	1010928	
1008868	1010929	
1008868	1010930	
1008868	1010931	
1008868	1010932	
1008868	1010933	
1008868	1010934	
1008868	1010935	
1008868	1010936	
1008868	1010937	
1008868	1010938	
1008868	1010939	
1008868	1010940	
1008868	1010941	
1008868	1010942	
1008868	1010943	
1008868	1010944	
1008868	1010945	
1008868	1010946	
1008868	1010947	
1008868	1010948	
1008868	1010949	
1008868	1010950	
1008868	1010951	
1008868	1010952	
1008868	1010953	
1008868	1010954	
1008868	1010955	
1008868	1010956	
1008868	1010957	
1008868	1010958	
1008868	1010959	
1008868	1010960	
1008868	1010961	
1008868	1010962	
1008868	1010963	
1008868	1013439	
1008868	1013446	
1008868	1429450	
1008868	1429464	
1008868	1720554	
1008868	1720650	
1008868	1720665	
11	196227	
11	479187	
11	750324	
39	479187	
2520	750324	
4240	182984	
5688	196227	
5703	444506	
5703	479187	
5703	750324	
6395	182984	
8037	319361	
8731	182984	
9261	479917	
9261	615339	
9582	182984	
9780	444506	
11509	196227	
11509	1010905	
13664	444506	
13664	479917	
13664	750324	
13890	182984	
16866	350959	
17301	182984	
17611	350959	
17811	350959	
17815	319361	
18632	479202	
18675	351176	
19682	350959	
20140	351176	
21017	182984	
21017	479917	
21017	615339	
21017	750324	
21017	1010955	
21156	479202	
21403	615991	
21452	615991	
21471	319361	
22006	444506	
22104	182984	
22202	351176	
23236	350959	
23642	319361	
23742	196227	
23742	444506	
23742	479187	
23742	479191	
23742	479192	
23742	479202	
23742	1010910	
23742	1010936	
23742	1010940	
25448	350959	
28333	182984	
29842	1010923	
29855	1010923	
30063	350959	
32098	182984	
