42230	1003726	
482754	1003726	
481289	1003726	
879541	1003726	
999904	1003726	
1003705	1003726	
1003707	1003726	
1003710	1003726	
1003713	1003726	
1003715	1003726	
1003716	1003726	
1003719	1003726	
1003721	1003726	
1003722	1003726	
1003723	1003726	
1003724	1003726	
1003726	1003727	
1003726	1003730	
1003726	1003734	
1003726	1003737	
1003726	1003740	
1003726	1003742	
1003726	1003747	
1003726	1003749	
1003726	1003752	
1003726	1003755	
1003726	1003756	
1003726	1003757	
1003726	1003760	
1003726	1003762	
1003726	1003764	
1003726	1003766	
1003726	1003767	
1003726	1003768	
1003726	1003770	
1003726	1003772	
1003726	1003774	
1003726	1003786	
1003726	1003790	
1003726	1003792	
1003726	1003795	
1003726	1003800	
1003726	1003803	
1003726	1003804	
1003726	1003805	
1003726	1003807	
1003726	1003810	
1003726	1003815	
1003726	1003818	
1003726	1003819	
1003726	1003820	
1003726	1003826	
1003726	1003828	
1003726	1003831	
1003726	1003839	
1003726	1003842	
1003726	1003847	
1003726	1003849	
1003726	1003854	
1003726	1003860	
1003726	1003861	
1003726	1003863	
1003726	1003865	
1003726	1003866	
1003726	1003867	
1003726	1003869	
1003726	1003872	
1003726	1003873	
1003726	1003875	
1003726	1003886	
1003726	1003887	
1003726	1003888	
1003726	1003899	
1003726	1003904	
1003726	1003909	
1003726	1003912	
1003726	1003915	
1003726	1003921	
1003726	1003927	
1003726	1003942	
1003726	1003947	
1003726	1003948	
1003726	1003951	
1003726	1003955	
1003726	1030323	
1003726	1107824	
1003726	1121840	
1003726	1131885	
1003726	1161209	
1003726	1174304	
1003726	1176536	
1003726	1246063	
1003726	1247406	
1003726	1255687	
1003726	1286959	
1003726	1288416	
1003726	1288520	
1003726	1302962	
1003726	1355152	
1003726	1355462	
1003726	1358262	
1003726	1366926	
1003726	1385443	
1003726	1385529	
1003726	1385583	
1003726	1385697	
1003726	1385793	
1003726	1385802	
1003726	1388320	
1003726	1420990	
1003726	1438781	
1003726	1470072	
1003726	1473621	
1003726	1473714	
1003726	1531246	
1003726	1565400	
1003726	1565441	
1003726	1566817	
1003726	1569374	
1003726	1572203	
1003726	1587027	
1003726	1595033	
1003726	1600314	
1003726	1607001	
1003726	1636188	
1003726	1655863	
1003726	1656286	
1003726	1663754	
1003726	1665101	
1003726	1666899	
1003726	1677647	
1003726	1702639	
1003726	1718714	
1003726	1735699	
1003726	1736671	
1003726	1746801	
1003726	1756195	
1003726	1771463	
1003726	1798210	
1003726	1800134	
1003726	1823371	
1003726	1831323	
1003726	1875990	
1003726	2035168	
1003726	2107949	
1003726	2127552	
1003726	2265023	
1003726	2297378	
1003726	2307029	
1003726	2432272	
1003726	2435033	
1003726	2435098	
1003726	2488562	
1003726	2637765	
1003726	2665723	
1003726	2973698	
1003726	3057579	
692	42230	
11098	482754	
11120	481289	
33817	879541	
42610	1302962	
45162	1756195	
46422	1003721	
46432	1003795	
42713	1131885	
42713	1600314	
43031	1246063	
43031	1247406	
43031	1595033	
43031	1600314	
43296	1131885	
55680	2107949	
55731	1003772	
55753	2127552	
55823	1302962	
55849	1003737	
55904	1121840	
55939	1875990	
55966	1121840	
56011	1003772	
42166	999904	
42182	1030323	
42230	482754	
42230	1003704	
42230	1003705	
42230	1003706	
42230	1003707	
42230	1003708	
42230	1003709	
42230	1003710	
42230	1003711	
42230	1003712	
42230	1003713	
42230	1003714	
42230	1003715	
42230	1003716	
42230	1003717	
42230	1003718	
42230	1003719	
42230	1003720	
42230	1003721	
42230	1003722	
42230	1003723	
42230	1003724	
42230	1003725	
42230	1003727	
42230	1003728	
42230	1003729	
42230	1003730	
42230	1003731	
42230	1003732	
42230	1003733	
42230	1003734	
42230	1003735	
42230	1003736	
42230	1003737	
42230	1003738	
42230	1003739	
42230	1003740	
42230	1003741	
42230	1003742	
42230	1003743	
42230	1003744	
42230	1003745	
42230	1003746	
42230	1003747	
42230	1003748	
42230	1003749	
42230	1003750	
42230	1003751	
42230	1003752	
42230	1003753	
42230	1003754	
42230	1003755	
42230	1003756	
42230	1003757	
42230	1003758	
42230	1003759	
42230	1003760	
42230	1003761	
42230	1003762	
42230	1003763	
42230	1003764	
42230	1003765	
42230	1003766	
42230	1003767	
42230	1003768	
42230	1003769	
42230	1003770	
42230	1003771	
42230	1003772	
42230	1003773	
42230	1003774	
42230	1003775	
42230	1003776	
42230	1003777	
42230	1003778	
42230	1003779	
42230	1003780	
42230	1003781	
42230	1003782	
42230	1003783	
42230	1003784	
42230	1003785	
42230	1003786	
42230	1003787	
42230	1003788	
42230	1003789	
42230	1003790	
42230	1003791	
42230	1003792	
42230	1003793	
42230	1003794	
42230	1003795	
42230	1003796	
42230	1003797	
42230	1003798	
42230	1003799	
42230	1003800	
42230	1003801	
42230	1003802	
42230	1003803	
42230	1003804	
42230	1003805	
42230	1003806	
42230	1003807	
42230	1003808	
42230	1003809	
42230	1003810	
42230	1003811	
42230	1003812	
42230	1003813	
42230	1003814	
42230	1003815	
42230	1003816	
42230	1003817	
42230	1003818	
42230	1003819	
42230	1003820	
42230	1003821	
42230	1003822	
42230	1003823	
42230	1003824	
42230	1003825	
42230	1003826	
42230	1003827	
42230	1003828	
42230	1003829	
42230	1003830	
42230	1003831	
42230	1003832	
42230	1003833	
42230	1003834	
42230	1003835	
42230	1003836	
42230	1003837	
42230	1003838	
42230	1003839	
42230	1003840	
42230	1003841	
42230	1003842	
42230	1003843	
42230	1003844	
42230	1003845	
42230	1003846	
42230	1003847	
42230	1003848	
42230	1003849	
42230	1003850	
42230	1003851	
42230	1003852	
42230	1003853	
42230	1003854	
42230	1003855	
42230	1003856	
42230	1003857	
42230	1003858	
42230	1003859	
42230	1003860	
42230	1003861	
42230	1003862	
42230	1003863	
42230	1003864	
42230	1003865	
42230	1003866	
42230	1003867	
42230	1003868	
42230	1003869	
42230	1003870	
42230	1003871	
42230	1003872	
42230	1003873	
42230	1003874	
42230	1003875	
42230	1003876	
42230	1003877	
42230	1003878	
42230	1003879	
42230	1003880	
42230	1003881	
42230	1003882	
42230	1003883	
42230	1003884	
42230	1003885	
42230	1003886	
42230	1003887	
42230	1003888	
42230	1003889	
42230	1003890	
42230	1003891	
42230	1003892	
42230	1003893	
42230	1003894	
42230	1003895	
42230	1003896	
42230	1003897	
42230	1003898	
42230	1003899	
42230	1003900	
42230	1003901	
42230	1003902	
42230	1003903	
42230	1003904	
42230	1003905	
42230	1003906	
42230	1003907	
42230	1003908	
42230	1003909	
42230	1003910	
42230	1003911	
42230	1003912	
42230	1003913	
42230	1003914	
42230	1003915	
42230	1003916	
42230	1003917	
42230	1003918	
42230	1003919	
42230	1003920	
42230	1003921	
42230	1003922	
42230	1003923	
42230	1003924	
42230	1003925	
42230	1003926	
42230	1003927	
42230	1003928	
42230	1003929	
42230	1003930	
42230	1003931	
42230	1003932	
42230	1003933	
42230	1003934	
42230	1003935	
42230	1003936	
42230	1003937	
