55810	1005887	
55972	1005887	
55994	1005887	
42154	1005887	
42431	1005887	
42663	1005887	
43049	1005887	
43412	1005887	
248708	1005887	
298988	1005887	
358055	1005887	
359106	1005887	
455376	1005887	
478864	1005887	
476229	1005887	
778551	1005887	
779792	1005887	
864377	1005887	
987747	1005887	
995943	1005887	
995040	1005887	
991861	1005887	
994161	1005887	
994368	1005887	
1001371	1005887	
1005887	1006290	
1005887	1008169	
1005887	1009328	
1005887	1010312	
1005887	1010474	
1005887	1013330	
1005887	1013793	
1005887	1014102	
1005887	1021263	
1005887	1023302	
1005887	1023452	
1005887	1025063	
1005887	1025611	
1005887	1027882	
1005887	1028512	
1005887	1030672	
1005887	1032829	
1005887	1033879	
1005887	1034416	
1005887	1038114	
1005887	1046110	
1005887	1046292	
1005887	1049682	
1005887	1049868	
1005887	1055070	
1005887	1055730	
1005887	1065555	
1005887	1065581	
1005887	1069023	
1005887	1072708	
1005887	1075355	
1005887	1075644	
1005887	1076171	
1005887	1087058	
1005887	1101126	
1005887	1105407	
1005887	1105410	
1005887	1109146	
1005887	1118140	
1005887	1127119	
1005887	1128909	
1005887	1130798	
1005887	1145104	
1005887	1145768	
1005887	1145771	
1005887	1147858	
1005887	1147945	
1005887	1172718	
1005887	1174735	
1005887	1180877	
1005887	1181107	
1005887	1190166	
1005887	1192127	
1005887	1192331	
1005887	1192393	
1005887	1193615	
1005887	1198442	
1005887	1204621	
1005887	1210599	
1005887	1213938	
1005887	1216044	
1005887	1221371	
1005887	1232960	
1005887	1238469	
1005887	1247049	
1005887	1251777	
1005887	1277373	
1005887	1284861	
1005887	1294006	
1005887	1302042	
1005887	1305413	
1005887	1314940	
1005887	1320627	
1005887	1336957	
1005887	1360171	
1005887	1361393	
1005887	1376034	
1005887	1378462	
1005887	1378942	
1005887	1383239	
1005887	1391299	
1005887	1404782	
1005887	1406855	
1005887	1428511	
1005887	1439323	
1005887	1439636	
1005887	1440405	
1005887	1446638	
1005887	1449899	
1005887	1460107	
1005887	1460975	
1005887	1469372	
1005887	1482389	
1005887	1482666	
1005887	1485923	
1005887	1487559	
1005887	1489044	
1005887	1496977	
1005887	1497625	
1005887	1506731	
1005887	1523092	
1005887	1534347	
1005887	1537784	
1005887	1540486	
1005887	1542030	
1005887	1566867	
1005887	1570386	
1005887	1580593	
1005887	1594902	
1005887	1596712	
1005887	1597136	
1005887	1606464	
1005887	1623118	
1005887	1627282	
1005887	1628714	
1005887	1632482	
1005887	1636504	
1005887	1641193	
1005887	1644098	
1005887	1644365	
1005887	1644743	
1005887	1650197	
1005887	1651127	
1005887	1651832	
1005887	1661253	
1005887	1662245	
1005887	1672151	
1005887	1673252	
1005887	1682179	
1005887	1685263	
1005887	1692291	
1005887	1696022	
1005887	1706035	
1005887	1712391	
1005887	1717943	
1005887	1739133	
1005887	1743205	
1005887	1747510	
1005887	1750303	
1005887	1756125	
1005887	1763536	
1005887	1805772	
1005887	1808501	
1005887	1835441	
1005887	1840718	
1005887	1846098	
1005887	1849434	
1005887	1850348	
1005887	1862857	
1005887	1879141	
1005887	1907533	
1005887	1936122	
1005887	1936131	
1005887	1936134	
1005887	1942579	
1005887	2039978	
1005887	2068366	
1005887	2070372	
1005887	2072312	
1005887	2073893	
1005887	2077187	
1005887	2079123	
1005887	2080178	
1005887	2080238	
1005887	2080461	
1005887	2080557	
1005887	2082544	
1005887	2086735	
1005887	2087604	
1005887	2088160	
1005887	2088180	
1005887	2089911	
1005887	2090106	
1005887	2091690	
1005887	2093762	
1005887	2096319	
1005887	2096687	
1005887	2096699	
1005887	2096749	
1005887	2096906	
1005887	2096925	
1005887	2096938	
1005887	2096948	
1005887	2101253	
1005887	2101614	
1005887	2101651	
1005887	2105175	
1005887	2109295	
1005887	2109300	
1005887	2109322	
1005887	2109431	
1005887	2109459	
1005887	2109514	
1005887	2109535	
1005887	2111578	
1005887	2111585	
1005887	2111587	
1005887	2111625	
1005887	2111626	
1005887	2114485	
1005887	2115545	
1005887	2117873	
1005887	2118033	
1005887	2122123	
1005887	2125245	
1005887	2128814	
1005887	2128868	
1005887	2128916	
1005887	2129989	
1005887	2130746	
1005887	2130763	
1005887	2131952	
1005887	2136268	
1005887	2140000	
1005887	2140504	
1005887	2147991	
1005887	2148149	
1005887	2169227	
1005887	2178873	
1005887	2184594	
1005887	2242770	
1005887	2261704	
1005887	2341162	
1005887	2432947	
1005887	2594523	
1005887	2634620	
1005887	2655705	
1005887	2710465	
1005887	2730952	
1005887	2730962	
1005887	2749238	
1005887	2753464	
1005887	2781468	
1005887	2837356	
1005887	2841843	
1005887	2848974	
1005887	2887529	
1005887	2957219	
1005887	2977709	
1005887	2996122	
1005887	2996147	
998961	1005887	
997434	1005887	
1003856	1005887	
999323	1005887	
1000506	1005887	
4853	42154	
4857	42154	
4857	42431	
4857	248708	
691	55810	
691	55972	
691	55994	
692	42154	
692	42431	
692	42663	
692	43049	
692	43412	
700	42431	
6584	298988	
8123	42154	
8123	43049	
8123	358055	
8123	359106	
10931	455376	
11063	478864	
11101	42431	
11101	476229	
11111	42663	
11117	42431	
11117	476229	
16463	478864	
23462	42154	
32622	864377	
26778	778551	
26778	779792	
36606	42154	
41532	42431	
42396	43049	
42396	991861	
42396	1001371	
42396	1009328	
42396	1496977	
42396	1506731	
42540	42663	
42540	248708	
42540	991861	
42540	1008169	
42540	1009328	
42540	1294006	
42610	42663	
42610	43049	
42610	248708	
42610	476229	
42610	991861	
42610	1001371	
42610	1008169	
42610	1010312	
42610	1145771	
42610	1302042	
42610	1305413	
44198	778551	
44198	1361393	
44198	1439636	
44198	1846098	
46364	1936122	
46364	1936134	
46421	1936122	
46421	1936131	
46421	1936134	
46422	1076171	
46426	995943	
46432	1482666	
46432	1566867	
46432	1942579	
46436	987747	
46436	1013793	
46436	1023302	
46436	1027882	
46436	1145771	
46437	991861	
46441	1001371	
46442	1936122	
46445	1936131	
46452	995943	
46452	1936134	
46453	1130798	
46466	1936131	
46468	1936134	
45337	987747	
44966	1907533	
42713	987747	
